0.1,0.04099848150355085
0.2,0.0817756247679087
0.30000000000000004,0.12211629244192039
0.4,0.1618172702602277
0.5,0.2006923090214794
0.6,0.23857609254538714
0.7000000000000001,0.2753270226198073
0.8,0.3108288422750029
0.9,0.344990921172603
1.,0.3777476467282689
1.1,0.40905691474052597
1.2000000000000002,0.4388979959599382
1.3000000000000003,0.4672690604949678
1.4000000000000001,0.494184434162683
1.5000000000000002,0.5196718084478154
1.6,0.5437696098872372
1.7000000000000002,0.5665246145178742
1.8000000000000003,0.5879897114266831
1.9000000000000001,0.608221933058975
2.,0.6272808389016628
2.1,0.645227179452686
2.2,0.662121862041067
2.3000000000000003,0.6780249037753087
2.4000000000000004,0.6929949217388213
2.5000000000000004,0.7070886213121684
2.6,0.7203603473518302
2.7,0.7328619741585173
2.8000000000000003,0.7446427036128214
2.9000000000000004,0.7557489912270733
3.0000000000000004,0.7662246027759836
3.1,0.7761106001901249
3.2,0.7854454288111193
3.3000000000000003,0.7942650555230737
3.4000000000000004,0.802603000412487
3.5000000000000004,0.8104905434528882
3.6,0.817956787846903
3.7,0.8250288295048143
3.8000000000000003,0.8317318610681221
3.9000000000000004,0.8380893076490818
4.,0.8441229442946615
4.1,0.8498530087443724
4.2,0.8552983153085312
4.3,0.8604763525707606
4.3999999999999995,0.8654033845410769
4.5,0.8700945384677695
4.6,0.8745638895618689
4.7,0.8788245419470304
4.8,0.8828886924668964
4.9,0.8867677183741255
5.,0.8904722099001393
5.1,0.8940120564842254
5.2,0.8973964833135782
5.3,0.9006341001146683
5.4,0.9037329628779084
5.5,0.9067005884166891
5.6,0.9095440210797564
5.7,0.912269848092054
5.8,0.9148842385280073
5.9,0.9173929817455745
6.,0.9198014955743665
6.1,0.9221148753799521
6.2,0.9243378978965426
6.3,0.9264750534820249
6.4,0.9285305699071807
6.5,0.9305084090409493
6.6,0.9324123099434163
6.7,0.9342458041617917
6.8,0.936012204168511
6.9,0.9377146333984663
7.,0.9393560507074692
7.1,0.9409392470040959
7.2,0.942466847059197
7.3,0.9439413400867236
7.4,0.9453650866620538
7.5,0.9467403090142548
7.6,0.9480691113961132
7.7,0.9493534951380265
7.8,0.9505953546137769
7.9,0.9517964783896395
8.,0.9529585692530451
8.1,0.9540832477452988
8.2,0.9551720446495654
8.3,0.9562264150847571
8.4,0.9572477478550996
8.5,0.9582373616607056
8.6,0.959196506092855
8.7,0.9601263749123865
8.8,0.9610281087876951
8.9,0.9619027877715588
9.,0.9627514394359228
9.1,0.9635750477612395
9.2,0.9643745552226314
9.3,0.9651508600905258
9.4,0.9659048127583607
9.5,0.9666372274857151
9.6,0.9673488855324246
9.700000000000001,0.9680405364239422
9.8,0.9687128934177938
9.9,0.9693666349354771
10.,0.9700024126049857
