0.1,0.04980329696568219
0.2,0.09917744922461086
0.30000000000000004,0.1477116587790434
0.4,0.19503016757091737
0.5,0.24080560349509875
0.6,0.28476793405303125
0.7000000000000001,0.3267089843290447
0.8,0.3664826238276187
0.9,0.404001257287235
1.,0.43922982812014133
1.1,0.47217819880421813
1.2000000000000002,0.5028927897667685
1.3000000000000003,0.5314483984407296
1.4000000000000001,0.5579405082870332
1.5000000000000002,0.5824785685038235
1.6,0.6051803221183389
1.7000000000000002,0.626167216787029
1.8000000000000003,0.6455608369190692
1.9000000000000001,0.6634802466712847
2.,0.680040094862793
2.1,0.69534924732236
2.2,0.7095101536200692
2.3000000000000003,0.7226183535514213
2.4000000000000004,0.7347623491783848
2.5000000000000004,0.7460237821153285
2.6,0.7564775929182466
2.7,0.7661923634573186
2.8000000000000003,0.775230738290398
2.9000000000000004,0.7836497962566852
3.0000000000000004,0.7915015011360664
3.1,0.7988330824073117
3.2,0.8056874927470961
3.3000000000000003,0.8121037296736764
3.4000000000000004,0.8181172481025942
3.5000000000000004,0.8237602453578196
3.6,0.8290620038592955
3.7,0.8340491435974055
3.8000000000000003,0.8387458938645208
3.9000000000000004,0.8431743167190081
4.,0.8473545156979015
4.1,0.8513048322997789
4.2,0.8550420034649953
4.3,0.8585813356591347
4.3999999999999995,0.8619368115927463
4.5,0.8651212378195068
4.6,0.8681463770023882
4.7,0.871022992662728
4.8,0.8737609672295503
4.9,0.876369416784126
5.,0.8788567136487025
5.1,0.8812305562611343
5.2,0.8834980743491824
5.3,0.8856658441856888
5.4,0.8877399206394038
5.5,0.8897259308620686
5.6,0.8916290896367854
5.7,0.893454204346406
5.8,0.8952057554324225
5.9,0.8968879154556595
6.,0.8985045374632955
6.1,0.9000592195668399
6.2,0.9015553282559917
6.3,0.9029959803676776
6.4,0.9043840894120313
6.5,0.9057223927184882
6.6,0.9070134338861728
6.7,0.9082595909991682
6.8,0.9094631068686424
6.9,0.9106260759031407
7.,0.9117504505380549
7.1,0.9128380766397393
7.2,0.9138906982487304
7.3,0.9149099381925808
7.4,0.915897321810184
7.5,0.9168542971426571
7.6,0.9177822328599886
7.7,0.9186824037573853
7.8,0.9195560167841024
7.9,0.9204042212388798
8.,0.9212281017509899
8.1,0.9220286725949962
8.2,0.9228068995682541
8.3,0.9235637044513326
8.4,0.9242999549956049
8.5,0.9250164677867486
8.6,0.925714023652367
8.7,0.9263933687097495
8.8,0.9270552039004034
8.9,0.9277001937181385
9.,0.9283289754896674
9.1,0.9289421579751254
9.2,0.9295403129727248
9.3,0.9301239863992584
9.4,0.9306937030416051
9.5,0.931249963043219
9.6,0.9317932375685902
9.700000000000001,0.9323239789327135
9.8,0.9328426232383848
9.9,0.9333495879805336
10.,0.9338452619836891
10.1,0.9343300184659926
10.200000000000001,0.9348042176315869
10.3,0.9352682072568955
10.4,0.9357223232464345
10.5,0.9361668875695229
10.6,0.9366021995420286
10.700000000000001,0.9370285454615148
10.8,0.9374462023545543
10.9,0.9378554383599355
11.,0.9382565131007262
11.1,0.9386496778838194
11.200000000000001,0.9390351703550504
11.3,0.9394132138058704
11.4,0.9397840243967349
11.5,0.9401478118176584
11.6,0.940504779542496
11.700000000000001,0.9408551250716638
11.8,0.9411990389777493
11.9,0.9415366995120108
12.,0.9418682775648609
12.1,0.9421939392443246
12.200000000000001,0.9425138460477771
12.3,0.9428281550314767
12.4,0.9431370189236757
12.5,0.9434405832485706
12.6,0.9437389850902164
12.700000000000001,0.9440323575881694
12.8,0.9443208304117583
12.9,0.9446045298805467
13.,0.9448835790799522
13.1,0.9451580974212748
13.200000000000001,0.9454281972746633
13.3,0.9456939865085925
13.4,0.9459555703433735
13.5,0.9462130514390784
13.6,0.9464665299791915
13.700000000000001,0.9467161037376723
13.8,0.946961866513036
13.9,0.9472039068737651
14.,0.9474423110333171
14.1,0.9476771632243794
14.200000000000001,0.9479085457602672
14.3,0.9481365390941132
14.4,0.9483612216178058
14.5,0.9485826675372947
14.6,0.9488009481340085
14.700000000000001,0.9490161331313521
14.8,0.949228290748641
14.9,0.9494374877452076
15.,0.9496437894655364
15.1,0.949847259352031
15.200000000000001,0.9500479570974079
15.3,0.9502459405655911
15.4,0.9504412664369374
15.5,0.9506339902412321
15.6,0.9508241663896203
15.700000000000001,0.9510118482055058
15.8,0.9511970879497776
15.9,0.951379935882207
16.,0.9515604393707398
16.1,0.9517386446747257
16.200000000000003,0.9519145971681607
16.3,0.9520883413629394
16.400000000000002,0.9522599209314008
16.500000000000004,0.952429378728187
16.6,0.9525967568067094
16.700000000000003,0.9527620956584943
16.8,0.9529254335451278
16.900000000000002,0.9530868078885109
17.000000000000004,0.9532462554382852
17.1,0.9534038122885143
17.200000000000003,0.9535595138938847
17.3,0.9537133950854398
17.400000000000002,0.9538654900811124
17.500000000000004,0.954015831861118
17.6,0.9541644516655585
17.700000000000003,0.9543113800911958
17.8,0.9544566472173917
17.900000000000002,0.9546002826182689
18.000000000000004,0.95474231537454
18.1,0.9548827740850112
18.200000000000003,0.9550216868730885
18.3,0.9551590808706996
18.400000000000002,0.9552949818376344
18.500000000000004,0.9554294150345526
18.6,0.9555624053189492
18.700000000000003,0.9556939771541488
18.8,0.9558241546180701
18.900000000000002,0.9559529614117578
19.000000000000004,0.9560804208630903
19.1,0.9562065554961791
19.200000000000003,0.9563313867428904
19.300000000000004,0.9564549356440089
19.400000000000002,0.9565772229225965
19.500000000000004,0.9566982689907387
19.6,0.9568180939561198
19.700000000000003,0.9569367176284429
19.800000000000004,0.9570541595211761
19.900000000000002,0.9571704384895922
20.000000000000004,0.9572855725118145
20.1,0.9573995792565099
20.200000000000003,0.9575124761393471
20.300000000000004,0.957624280328117
20.400000000000002,0.9577350087477318
20.500000000000004,0.9578446780851074
20.6,0.9579533047895393
20.700000000000003,0.958060904766306
20.800000000000004,0.9581674932106232
20.900000000000002,0.9582730850706218
21.000000000000004,0.9583776950910392
21.1,0.9584813378171516
21.200000000000003,0.9585840275986156
21.300000000000004,0.958685778593226
21.400000000000002,0.9587866047788697
21.500000000000004,0.9588865198861503
21.6,0.9589855368356175
21.700000000000003,0.9590836682411541
21.800000000000004,0.9591809265533215
21.900000000000002,0.9592773240623675
22.000000000000004,0.959372872901175
22.1,0.9594675850481423
22.200000000000003,0.9595614723300068
22.300000000000004,0.959654546424604
22.400000000000002,0.9597468188635722
22.500000000000004,0.9598383010281755
22.6,0.959929003827056
22.700000000000003,0.9600189376271465
22.800000000000004,0.9601081126526887
22.900000000000002,0.9601965390038111
23.000000000000004,0.9602842266586884
23.1,0.9603711854756571
23.200000000000003,0.9604574251952868
23.300000000000004,0.9605429554424108
23.400000000000002,0.9606277857281159
23.500000000000004,0.9607119254516919
23.6,0.960795383897274
23.700000000000003,0.960878169981456
23.800000000000004,0.9609602921934938
23.900000000000002,0.9610417589111565
24.000000000000004,0.961122578416572
24.1,0.9612027588977989
24.200000000000003,0.961282308450373
24.300000000000004,0.9613612350788184
24.400000000000002,0.9614395466981358
24.500000000000004,0.9615172511352578
24.6,0.9615943561304784
24.700000000000003,0.9616708693347408
24.800000000000004,0.9617467981097299
24.900000000000002,0.9618221494761016
25.000000000000004,0.9618969303663106
25.1,0.9619711476381704
25.200000000000003,0.9620448080760184
25.300000000000004,0.9621179183918614
25.400000000000002,0.9621904852264971
25.500000000000004,0.962262515150618
25.6,0.9623340146658941
25.700000000000003,0.9624049902060356
25.800000000000004,0.9624754481345964
25.900000000000002,0.9625453945851391
26.000000000000004,0.9626148354162939
26.1,0.962683776416096
26.200000000000003,0.9627522233136525
26.300000000000004,0.9628201817800182
26.400000000000002,0.9628876574290541
26.500000000000004,0.9629546558182729
26.6,0.9630211824496686
26.700000000000003,0.963087242770532
26.800000000000004,0.963152842174253
26.900000000000002,0.963217985998517
27.000000000000004,0.9632826793960775
27.1,0.9633469272960854
27.200000000000003,0.9634107345707049
