0.,0.2
0.1,0.18507797411995944
0.2,0.17129948092165384
0.30000000000000004,0.15859570396952882
0.4,0.14689574045441978
0.5,0.1361283775110333
0.6000000000000001,0.12622362228694828
0.7000000000000001,0.11711377353576488
0.8,0.10873429794478473
0.9,0.10102436087748003
1.,0.09392719511588554
1.1,0.08739017430286598
1.2000000000000002,0.08136484110006087
1.3,0.07580679096158674
1.4000000000000001,0.07067548074418532
1.5,0.06593399758663573
1.6,0.0615488024568258
1.7000000000000002,0.05748945191531382
1.8,0.053728389488460024
1.9000000000000001,0.05024064388778186
2.,0.047003479822104025
2.1,0.043996431033163114
2.2,0.0412008777545278
2.3000000000000003,0.03859986103203099
2.4000000000000004,0.036178081563211256
2.5,0.03392156593166064
2.6,0.03181756610362347
2.7,0.029854530948945253
2.8000000000000003,0.028021873643125375
2.9000000000000004,0.026309930534394114
3.,0.024709870646565196
3.1,0.023213567304944022
3.2,0.021813631327742923
3.3000000000000003,0.020503191889924256
3.4000000000000004,0.019276029371681973
3.5,0.018126314245702907
3.6,0.01704877822096781
3.7,0.016038461724396234
3.8000000000000003,0.015090873702513791
3.9000000000000004,0.014201784686769064
4.,0.013367341116983792
4.1000000000000005,0.012583911701296746
4.2,0.011848236354029578
4.3,0.011157143048430955
4.4,0.010507803005738132
4.5,0.009897553686371153
4.6000000000000005,0.009323863718551702
4.7,0.00878448169463673
4.800000000000001,0.008277209150242389
4.9,0.007800054099324256
5.,0.007351162754109812
5.1000000000000005,0.0069287483972076905
5.2,0.006531220595143447
5.300000000000001,0.006157032065852951
5.4,0.005804758434594412
5.5,0.0054730879927655015
5.6000000000000005,0.0051607443298077055
5.7,0.004866586722536596
5.800000000000001,0.004589511866026005
5.9,0.004328483291644552
6.,0.0040825761388463624
6.1000000000000005,0.003850875892187913
6.2,0.00363251721420477
6.300000000000001,0.003426741081773969
6.4,0.003232802231461719
6.5,0.0030499785328555436
6.6000000000000005,0.002877639044843364
6.7,0.0027151750773428043
6.800000000000001,0.0025619872499874504
6.9,0.0024175457558322806
7.,0.002281352052473306
7.1000000000000005,0.0021529107887185987
7.2,0.002031774312704036
7.300000000000001,0.0019175324877049081
7.4,0.0018097768473788083
7.5,0.001708128416366712
7.6000000000000005,0.0016122480614007978
7.7,0.0015217994877124452
7.800000000000001,0.0014364622930044604
7.9,0.0013559539856631564
8.,0.001279997555489134
8.1,0.001208320670248838
8.200000000000001,0.0011406866726796474
8.3,0.0010768735602340316
8.4,0.0010166593460046829
8.5,0.0009598267342360722
8.6,0.0009061896588514946
8.700000000000001,0.000855574637512067
8.8,0.0008078082137888455
8.9,0.0007627190057672786
9.,0.0007201578554457753
9.1,0.0006799889096429217
9.200000000000001,0.0006420764813179953
9.3,0.0006062856746325673
9.4,0.000572496582398012
9.5,0.0005406025155730629
9.600000000000001,0.0005104972222144042
9.700000000000001,0.00048207469193431863
9.8,0.00045523845981302203
9.9,0.00042990435293464337
10.,0.0004059889895071387
10.100000000000001,0.0003834090362900852
10.200000000000001,0.00036208695058288353
10.3,0.0003419561172606045
10.4,0.00032295110641766524
10.5,0.0003050064903284383
10.600000000000001,0.00028806005121039864
10.700000000000001,0.00027205877395433507
10.8,0.00025695125051655135
10.9,0.00024268607285335154
11.,0.00022921261022429255
11.100000000000001,0.00021648820196745793
11.200000000000001,0.00020447394458750315
11.3,0.00019313094178444943
11.4,0.00018242029725831847
11.5,0.0001723034189173213
11.600000000000001,0.00016274712943230868
11.700000000000001,0.0001537228233860845
11.8,0.0001452020309287965
11.9,0.00013715628221059253
12.,0.00012955711059215426
12.100000000000001,0.00012237798699686467
12.200000000000001,0.0001155973244041544
12.3,0.00010919428831411229
12.4,0.0001031480442268273
12.5,0.00009743775764238838
12.600000000000001,0.00009204296497583966
12.700000000000001,0.00008694661766725864
12.8,0.00008213347218435215
12.9,0.00007758829885531483
13.,0.00007329586800834137
13.100000000000001,0.00006924097137411495
13.200000000000001,0.00006540987531320185
13.3,0.00006179118759307041
13.4,0.000058373717757771056
13.5,0.000055146275351354236
13.600000000000001,0.000052097669917870336
13.700000000000001,0.000049217100708978686
13.8,0.00004649576283117073
13.9,0.00004392546691138699
14.,0.00004149802291901607
14.100000000000001,0.00003920524082344648
14.200000000000001,0.00003703897423170378
14.3,0.00003499212428621734
14.4,0.00003305864407040287
14.5,0.000031232530767970084
14.600000000000001,0.00002950778156262865
14.700000000000001,0.000027878393525056156
14.8,0.000026338539736199234
14.9,0.000024883577941870182
15.,0.000023509260874793902
15.100000000000001,0.00002221134126769528
15.200000000000001,0.00002098557185329926
15.3,0.000019827705364330718
15.4,0.000018733518828827487
15.5,0.000017699409758426213
15.600000000000001,0.00001672242557064388
15.700000000000001,0.00001579964371354453
15.8,0.000014928141635192151
15.9,0.000014104996783650751
16.,0.000013327286606984335
16.1,0.000012592200033383626
16.2,0.000011897531199578137
16.3,0.000011241275273184094
16.400000000000002,0.000010621427426736558
16.5,0.000010035982832770589
16.6,9.482936663821183e-6
16.7,8.960286892693384e-6
16.8,8.466252852450894e-6
16.900000000000002,7.999427530239373e-6
17.,7.558439507106169e-6
17.1,7.141917364098581e-6
17.2,6.748489682263971e-6
17.3,6.376785042649644e-6
