0.1,0.04932012523415844
0.2,0.09708116956768333
0.30000000000000004,0.14303086825907277
0.4,0.18697971914609327
0.5,0.22879846581228783
0.6,0.2684128032286254
0.7000000000000001,0.3057963258520637
0.8,0.34096263529176407
0.9,0.3739573565945016
1.,0.4048505948674347
1.1,0.4337301171058172
1.2000000000000002,0.4606956019978416
1.3000000000000003,0.4858538050494315
1.4000000000000001,0.5093146955383194
1.5000000000000002,0.5311884807956944
1.6,0.5515833554034063
1.7000000000000002,0.5706039428038867
1.8000000000000003,0.5883501324752424
1.9000000000000001,0.6049164932361805
2.,0.6203917730434608
2.1,0.6348588874251737
2.2,0.6483948416654901
2.3000000000000003,0.6610709509080236
2.4000000000000004,0.6729530569571591
2.5000000000000004,0.6841017745698009
2.6,0.6945728902443502
2.7,0.7044175926762939
2.8000000000000003,0.7136829018771711
2.9000000000000004,0.7224118975206101
3.0000000000000004,0.7306441229246343
3.1,0.7384157908520419
3.2,0.7457601470042218
3.3000000000000003,0.7527076450501032
3.4000000000000004,0.7592862692706607
3.5000000000000004,0.7655216616303739
3.6,0.7714374147661128
3.7,0.7770552052022937
3.8000000000000003,0.7823949485805982
3.9000000000000004,0.7874750278127324
4.,0.792312316306547
4.1,0.7969224214639266
4.2,0.801319722834599
4.3,0.8055174985333418
4.3999999999999995,0.8095280506456307
4.5,0.8133627231588177
4.6,0.8170320606637198
4.7,0.8205458111271434
4.8,0.8239130301203647
4.9,0.8271421580829895
5.,0.830240964063145
5.1,0.833216698094349
5.2,0.8360761543077483
5.3,0.8388256937483014
5.4,0.8414711831002293
5.5,0.8440180777907265
5.6,0.8464715088031175
5.7,0.848836305822097
5.8,0.8511169838029363
5.9,0.8533177237256858
6.,0.8554424648461834
6.1,0.8574949270368081
6.2,0.8594785929330672
6.3,0.8613967101914576
6.4,0.8632523501854205
6.5,0.8650484197418594
6.6,0.8667876366245248
6.7,0.8684725538135962
6.8,0.8701055950666886
6.9,0.8716890557413387
7.,0.8732250815758777
7.1,0.8747157033534538
7.2,0.8761628546092589
7.3,0.8775683640043297
7.4,0.8789339466322054
7.5,0.8802612351818709
7.6,0.8815517873212856
7.7,0.882807072649659
7.8,0.8840284779100925
7.9,0.8852173284908914
8.,0.8863748899130074
8.1,0.8875023541203481
8.2,0.8886008539278198
8.3,0.8896714749689492
8.4,0.8907152553521044
8.5,0.8917331704970501
8.6,0.8927261499574628
8.7,0.8936950864536216
8.8,0.894640837676564
8.9,0.8955642222354141
9.,0.8964660090082177
9.1,0.897346934263624
9.2,0.8982077067535312
9.3,0.8990490089925476
9.4,0.8998714940679333
9.5,0.9006757767299295
9.6,0.9014624467928413
9.700000000000001,0.9022320732396686
9.8,0.9029852051429115
9.9,0.9037223691519894
10.,0.9044440620220032
10.1,0.9051507611872676
10.200000000000001,0.9058429281168694
10.3,0.9065210089865767
10.4,0.9071854326894241
10.5,0.9078366045548927
10.6,0.9084749147623695
10.700000000000001,0.9091007411155385
10.8,0.9097144495389909
10.9,0.910316392497706
11.,0.9109069037001131
11.1,0.9114863048397072
11.200000000000001,0.9120549079151573
11.3,0.9126130156017279
11.4,0.9131609199907751
11.5,0.9136988981079786
11.6,0.9142272173501352
11.700000000000001,0.9147461374446544
11.8,0.915255910730451
11.9,0.915756781787987
12.,0.9162489825680469
12.1,0.9167327361039287
12.200000000000001,0.9172082593333736
12.3,0.9176757633148573
12.4,0.918135453432518
12.5,0.9185875289868937
12.6,0.9190321790230835
12.700000000000001,0.9194695852515453
12.8,0.9198999246751429
12.9,0.9203233697586479
13.,0.9207400885791573
13.1,0.9211502448014095
13.200000000000001,0.9215539947062409
13.3,0.921951487791298
13.4,0.9223428697965763
13.5,0.9227282829199951
13.6,0.923107865929242
13.700000000000001,0.9234817542441255
13.8,0.9238500781770199
13.9,0.9242129619046138
14.,0.9245705264411518
14.1,0.9249228900074727
14.200000000000001,0.925270168115184
14.3,0.9256124736477416
14.4,0.925949916017795
14.5,0.9262825993337167
14.6,0.9266106248615898
14.700000000000001,0.9269340916433662
14.8,0.9272530965609221
14.9,0.9275677343979836
15.,0.9278780975252356
15.1,0.928184274023256
15.200000000000001,0.9284863492443106
15.3,0.9287844067531981
15.4,0.9290785283773193
15.5,0.9293687942543647
15.6,0.9296552827558817
15.700000000000001,0.9299380690042431
15.8,0.9302172254419535
15.9,0.930492823040799
16.,0.9307649313636832
16.1,0.9310336186017044
16.200000000000003,0.9312989516320852
16.3,0.9315609954047032
16.400000000000002,0.9318198116767953
16.500000000000004,0.9320754607572784
16.6,0.9323280018111497
16.700000000000003,0.9325774928883286
16.8,0.9328239909516588
16.900000000000002,0.9330675519040924
17.000000000000004,0.9333082305931631
17.1,0.9335460798199581
17.200000000000003,0.9337811500115383
17.3,0.9340134905901565
