0.,0.2
0.1,0.19592228209024265
0.2,0.19169355677201116
0.30000000000000004,0.1873223892134203
0.4,0.18281998134932254
0.5,0.17819990387372842
0.6000000000000001,0.17347775437809837
0.7000000000000001,0.16867081191097033
0.8,0.16379758352993232
0.9,0.15887734523664032
1.,0.15392969903016604
1.1,0.14897411787614484
1.2000000000000002,0.1440295478184579
1.3,0.13911403844685055
1.4000000000000001,0.1342444762792912
1.5,0.12943635274651102
1.6,0.12470359345706497
1.7000000000000002,0.12005846604540638
1.8,0.11551155203439069
1.9000000000000001,0.11107176104436202
2.,0.10674638590483865
2.1,0.10254119521297347
2.2,0.09846049951145977
2.3000000000000003,0.09450732263584996
2.4000000000000004,0.0906835744521457
2.5,0.08699004181648874
2.6,0.08342667271863254
2.7,0.07999264057818678
2.8000000000000003,0.07668642157868295
2.9000000000000004,0.07350599323972698
3.,0.07044886423521123
3.1,0.06751218018822144
3.2,0.06469282879515863
3.3000000000000003,0.061987461505048205
3.4000000000000004,0.05939259802570407
3.5,0.056904645528726906
3.6,0.05451995672117887
3.7,0.0522348595349898
3.8000000000000003,0.05004569250557461
3.9000000000000004,0.04794881970401074
4.,0.04594066490149947
4.1000000000000005,0.04401771185697587
4.2,0.042176528345161945
4.3,0.04041377293962885
4.4,0.03872618959754337
4.5,0.037110648472022285
4.6000000000000005,0.035564097098717905
4.7,0.034083600085209824
4.800000000000001,0.03266634460230521
4.9,0.031309587638226756
5.,0.030010744446995544
5.1000000000000005,0.028767278264001512
5.2,0.027576805004017248
5.300000000000001,0.026437005788141225
5.4,0.02534567260029282
5.5,0.02430069996368055
5.6000000000000005,0.023300045941235525
5.7,0.022341797181419626
5.800000000000001,0.021424079511548604
5.9,0.020545142270848884
6.,0.019703280137021988
6.1000000000000005,0.018896877992657754
6.2,0.018124414538021383
6.300000000000001,0.017384382019365582
6.4,0.016675382111017267
6.5,0.015996086592522253
6.6000000000000005,0.015345179786118456
6.7,0.01472144758284734
6.800000000000001,0.014123728813346354
6.9,0.013550876172822787
7.,0.01300183515226451
7.1000000000000005,0.012475590244782207
7.2,0.011971141388776928
7.300000000000001,0.011487571871489324
7.4,0.0110239930373906
7.5,0.01057953334174571
7.6000000000000005,0.010153394852908714
7.7,0.009744799337480937
7.800000000000001,0.00935298729002194
7.9,0.00897726312280407
8.,0.008616944718771152
8.1,0.008271362475917077
8.200000000000001,0.007939915572180687
8.3,0.0076220218035389555
8.4,0.007317098965968836
8.5,0.007024581402656351
8.6,0.006743969028773555
8.700000000000001,0.006474777693056584
8.8,0.006216523241511564
8.9,0.00596872997436907
9.,0.005730974728354801
9.1,0.0055028542033292265
9.200000000000001,0.005283965122839246
9.3,0.005073908161042991
9.4,0.0048723238524273245
9.5,0.004678875555681748
9.600000000000001,0.004493226879199986
9.700000000000001,0.004315043045553066
9.8,0.00414401790695535
9.9,0.003979869610270505
10.,0.003822317047923675
10.100000000000001,0.0036710796483773703
10.200000000000001,0.003525896392833844
10.3,0.0033865306074591837
10.4,0.003252747110931947
10.5,0.003124310836832805
10.600000000000001,0.0030009992014197544
10.700000000000001,0.002882612718144546
10.8,0.002768954360752751
10.9,0.002659827089226872
11.,0.0025550383216172974
11.100000000000001,0.002454420004475944
11.200000000000001,0.0023578110330874213
11.3,0.002265050302736332
11.4,0.0021759767087072826
11.5,0.0020904318366185325
11.600000000000001,0.002008277742380406
11.700000000000001,0.0019293856770224147
11.8,0.0018536269220750024
11.9,0.0017808727590686146
12.,0.0017109948567717668
12.100000000000001,0.0016438765204094521
12.200000000000001,0.001579414120149841
12.3,0.0015175046867375898
12.4,0.0014580452509173575
12.5,0.0014009328455818993
12.600000000000001,0.0013460691592455873
12.700000000000001,0.0012933693733590194
12.8,0.001242751024391407
12.9,0.0011941316488119618
13.,0.001147428783089896
13.100000000000001,0.001102561181708379
13.200000000000001,0.0010594577291355228
13.3,0.001018052220265177
13.4,0.000978278474831524
13.5,0.0009400703125687479
13.600000000000001,0.0009033617168537789
13.700000000000001,0.0008680923523865583
13.8,0.0008342087086883132
13.9,0.0008016576605027664
14.,0.0007703860825736405
14.100000000000001,0.0007403408498645431
14.200000000000001,0.000711471037101779
14.3,0.0006837326314808156
14.4,0.0006570829319050372
14.5,0.0006314792372778278
14.600000000000001,0.0006068788465025713
14.700000000000001,0.000583239304187443
14.8,0.0005605229559436122
14.9,0.0005386960956286246
15.,0.0005177251167694704
15.100000000000001,0.0004975764128931398
15.200000000000001,0.0004782163775266234
15.3,0.00045961145447142616
15.4,0.0004417310336609399
15.5,0.00042454885166513177
15.600000000000001,0.0004080389747482309
15.700000000000001,0.00039217546917446743
15.8,0.0003769324012080705
15.9,0.00036228383711326974
16.,0.0003482046832913976
16.1,0.0003346738069161543
16.2,0.0003216711895655054
16.3,0.00030917681117069516
16.400000000000002,0.0002971706516629693
16.5,0.00028563269097357325
16.6,0.00027454302832839045
16.7,0.0002638840895138432
16.8,0.0002536403470707815
16.900000000000002,0.0002437963365322379
17.,0.00023433659343124485
17.1,0.00022524565330083382
17.2,0.00021650805254748478
17.3,0.00020810919330678372
17.400000000000002,0.00020003675737765528
17.5,0.00019227877881572075
17.6,0.00018482329167660052
17.7,0.0001776583300159161
17.8,0.00017077192788928793
17.900000000000002,0.00016415230238944853
18.,0.00015778933712346977
18.1,0.00015167377284978684
18.2,0.00014579635488210337
18.3,0.00014014782853412225
18.400000000000002,0.00013471893911954703
18.5,0.00012950044398940978
18.6,0.00012448388417698813
18.7,0.00011966199915523887
18.8,0.00011502762379436697
18.900000000000002,0.00011057359296457787
19.,0.000106292741536077
19.1,0.00010217790437906934
19.200000000000003,0.00009822203402558711
19.3,0.00009441916701919781
19.400000000000002,0.00009076387625706693
19.5,0.00008725073715324882
19.6,0.00008387432512179731
19.700000000000003,0.00008062921557676662
19.8,0.00007750998393221093
19.900000000000002,0.00007451122439740606
20.,0.00007162815368124198
20.1,0.00006885670723104316
20.200000000000003,0.00006619285690902436
20.3,0.0000636325745774004
20.400000000000002,0.0000611718320983858
20.5,0.000058806601334195416
20.6,0.00005653285414704378
20.700000000000003,0.000054346708727199315
20.8,0.00005224498105413918
20.900000000000002,0.00005022468265760189
21.,0.00004828282462834
21.1,0.00004641641805710583
21.200000000000003,0.00004462247403465186
21.3,0.000042898003651730605
21.400000000000002,0.00004124002852325229
21.5,0.000039645915270123856
21.6,0.000038113426518089015
21.700000000000003,0.0000366403446969103
21.8,0.00003522445223635023
21.900000000000002,0.00003386353156617118
22.,0.00003255536511613571
22.1,0.00003129773531600621
22.200000000000003,0.000030088504040241247
22.3,0.00002892591380848294
22.400000000000002,0.000027808314810813924
22.5,0.00002673405701824913
22.6,0.00002570149040180332
22.700000000000003,0.000024708964932491387
22.8,0.000023754830581328206
22.900000000000002,0.00002283744346665109
23.,0.00002195535331153717
23.1,0.00002110732567857921
23.200000000000003,0.00002029213609062134
23.3,0.000019508560070507685
23.400000000000002,0.000018755373141082275
23.5,0.000018031350825189273
23.6,0.000017335268645672716
23.700000000000003,0.00001666594587158863
23.8,0.00001602241230002578
23.900000000000002,0.00001540375779079611
24.,0.00001480907209302292
24.1,0.000014237444955829417
24.200000000000003,0.00001368796612833887
24.3,0.00001315972535967455
24.400000000000002,0.00001265181235753304
24.5,0.000012163394178378308
24.6,0.000011693793834795848
24.700000000000003,0.00001124235124124658
24.8,0.000010808406312191433
24.900000000000002,0.000010391298962091278
25.,9.990369105407054e-6
25.1,9.604956656599644e-6
25.200000000000003,9.234401530129965e-6
25.3,8.878067189687889e-6
25.400000000000002,8.535441244980955e-6
25.5,8.206047493568712e-6
25.6,7.889409489959805e-6
25.700000000000003,7.585050788662921e-6
25.8,7.29249494418674e-6
25.900000000000002,7.011265511039912e-6
26.,6.74088604373113e-6
26.1,6.480881877606024e-6
26.200000000000003,6.230854098014944e-6
26.3,5.990465407266452e-6
26.400000000000002,5.759372792831943e-6
26.5,5.537233242182846e-6
26.6,5.323703742790558e-6
26.700000000000003,5.118441282126497e-6
26.8,4.921102847662085e-6
