-0.5,3.045
-0.49,3.0500000000000003
-0.48,3.055
-0.47,3.06
-0.46,3.065
-0.45,3.0700000000000003
-0.44,3.075
-0.43,3.08
-0.42,3.085
-0.41000000000000003,3.0900000000000003
-0.4,3.095
-0.39,3.105
-0.38,3.1100000000000003
-0.37,3.115
-0.36,3.12
-0.35,3.125
-0.33999999999999997,3.1300000000000003
-0.32999999999999996,3.1350000000000002
-0.32,3.145
-0.31,3.1500000000000004
-0.3,3.1550000000000002
-0.29000000000000004,3.16
-0.28,3.165
-0.27,3.1750000000000003
-0.26,3.18
-0.25,3.185
-0.24,3.1950000000000003
-0.22999999999999998,3.2
-0.21999999999999997,3.205
-0.21000000000000002,3.2150000000000003
-0.2,3.22
-0.19,3.225
-0.18,3.2350000000000003
-0.16999999999999998,3.24
-0.15999999999999998,3.25
-0.14999999999999997,3.2550000000000003
-0.14,3.265
-0.13,3.27
-0.12,3.2800000000000002
-0.10999999999999999,3.285
-0.09999999999999998,3.2950000000000004
-0.08999999999999997,3.3000000000000003
-0.08000000000000002,3.31
-0.07,3.315
-0.06,3.325
-0.04999999999999999,3.335
-0.03999999999999998,3.3400000000000003
-0.02999999999999997,3.35
-0.020000000000000018,3.3600000000000003
-0.010000000000000009,3.37
0.,3.375
0.010000000000000009,3.3850000000000002
0.020000000000000018,3.395
0.030000000000000027,3.4050000000000002
0.040000000000000036,3.415
0.050000000000000044,3.4250000000000003
0.06000000000000005,3.435
0.07000000000000006,3.4450000000000003
0.07999999999999996,3.455
0.08999999999999997,3.4650000000000003
0.09999999999999998,3.475
0.10999999999999999,3.4850000000000003
0.12,3.495
0.13,3.5050000000000003
0.14,3.515
0.15000000000000002,3.5250000000000004
0.16000000000000003,3.54
0.17000000000000004,3.5500000000000003
0.18000000000000005,3.56
0.19000000000000006,3.575
0.20000000000000007,3.585
0.20999999999999996,3.595
0.21999999999999997,3.6100000000000003
0.22999999999999998,3.62
0.24,3.6350000000000002
0.25,3.645
0.26,3.66
0.27,3.6750000000000003
0.28,3.685
0.29000000000000004,3.7
0.30000000000000004,3.7150000000000003
0.31000000000000005,3.73
0.32000000000000006,3.745
0.33000000000000007,3.7550000000000003
0.33999999999999997,3.77
0.35,3.785
0.36,3.805
0.37,3.8200000000000003
0.38,3.835
0.39,3.85
0.4,3.865
0.41000000000000003,3.8850000000000002
0.42000000000000004,3.9000000000000004
0.43000000000000005,3.9200000000000004
0.44000000000000006,3.935
0.45000000000000007,3.955
0.45999999999999996,3.975
0.47,3.99
0.48,4.01
0.49,4.03
0.5,4.05
